2.803561 16.546858
1.592425 45.173729
1.912843 14.848592
0.989416 38.416248
0.176723 11.323371
2.722701 -31.515911
0.246676 13.231738
1.506985 41.492443
0.269925 11.063468
0.968090 95.733879
0.967267 32.868641
0.797614 31.482128
0.010061 -20.058344
0.023550 2.253925
1.776813 53.726498
0.526136 26.418734
2.938710 57.640152
0.549510 24.430845
2.311044 3.245645
0.272563 17.605970
2.310524 31.119930
2.272287 35.394630
1.710043 45.794994
0.449875 18.944183
2.469825 29.446049
1.806742 44.739727
1.435775 45.892506
1.847663 41.988964
2.464049 28.953711
1.525442 69.184143
2.275208 35.472305
2.942075 25.832428
0.038346 0.702599
0.114085 4.568531
2.623642 25.852077
0.461051 22.014811
2.842844 13.320063
1.221611 -6.489231
2.162880 33.937447
0.897564 38.747677
2.411835 27.780384
1.308395 44.750011
2.382854 237.331146
1.303987 43.725391
2.132589 87.002373
0.743738 31.021107
2.418465 42.900635
2.932832 117.974884
2.666550 85.426361
2.186637 32.065437
1.682584 43.489990
2.238566 39.267887
1.417813 68.867706
1.865295 43.422039
2.766090 45.740261
0.161332 120.584358
0.549752 24.555624
2.643984 22.474436
2.004431 43.636684
0.594780 25.738199
0.770851 30.307217
0.391984 36.210125
0.250865 9.236513
1.223701 44.499870
1.464819 46.197941
2.436777 27.756098
0.274873 -45.666111
1.080312 42.529709
1.669097 45.683414
2.217488 -14.584333
0.112271 108.819595
1.342211 131.582077
2.228809 32.671165
3.015906 9.283726
0.036493 3.055104
1.307412 63.274345
0.820078 75.377350
0.680295 85.097145
0.737925 -9.669489
2.994058 4.897683
0.264371 8.336431
1.450224 112.986343
2.075701 25.078239
0.448299 24.680746
1.215991 -155.231430
2.071553 42.407509
0.619679 25.261990
0.547006 22.128389
2.907645 5.402813
0.188948 6.865809
1.625970 43.694542
1.023597 129.144501
2.337885 30.690557
0.748934 -82.198967
3.117613 83.011307
2.843409 11.698722
1.323932 40.181168
1.472849 42.750538
2.465941 -46.544544
0.539869 21.261444
0.708559 30.132795
0.463895 21.304607
1.202093 36.545391
0.778406 34.158848
1.032500 37.236416
0.959500 60.349232
0.189011 -53.987164
2.993254 171.295395
1.211120 -348.065887
1.299241 41.313942
1.159746 -0.616564
2.620611 24.009096
1.583145 43.300018
0.030928 18.388042
2.263619 35.822151
3.019425 -56.845203
1.873066 38.156918
1.169211 38.952526
1.005211 134.567551
2.830800 17.346542
0.979782 123.544777
3.005527 -2.811703
3.085889 5.668476
2.794642 -24.465200
0.223317 9.630980
2.368283 31.745411
2.531284 26.331766
0.792187 30.769226
2.125139 40.798344
2.078582 38.707706
0.393886 16.406307
1.953972 43.333664
0.128526 11.792228
1.330029 45.525108
1.105320 89.271667
2.750852 30.491659
1.740330 45.615093
1.268112 42.429161
2.174380 55.272339
1.178101 44.839870
0.165536 -17.225624
2.693883 20.752640
2.050416 51.737129
1.899414 43.090679
0.203832 80.374329
2.491659 15.971589
2.392812 29.167202
2.261530 36.184559
0.643923 25.776268
2.350314 27.630007
0.737058 29.970194
0.870443 35.507198
1.785753 58.958263
1.428293 45.258751
3.055438 60.217487
3.079291 -76.009621
2.797920 16.234972
3.013119 8.746723
0.065492 -1.234447
2.748336 13.842159
1.614972 43.731190
0.874231 33.785728
2.456578 27.360769
0.810858 213.756760
2.125286 39.224297
2.047474 44.057037
2.387105 29.418173
0.023276 131.045593
2.571076 0.553690
0.653047 84.992393
1.519640 44.400146
1.186454 44.343563
0.413030 43.722427
2.843661 56.003647
0.848093 -7.733775
1.714130 74.343864
2.565576 33.660671
1.684021 34.894360
1.290213 44.606213
0.394258 50.585770
2.444067 30.904343
0.073733 -19.102604
1.709673 30.840483
1.055823 50.640942
0.076102 2.577537
1.096693 75.495636
0.521734 -8.721523
2.278874 30.360182
1.747711 93.309906
0.571950 25.506746
2.114084 39.944965
2.335044 31.430418
2.189975 38.186211
0.248442 61.593422
1.690627 43.773407
0.710272 28.591055
2.042951 126.022469
2.964624 9.469116
2.656171 18.072290
1.768273 33.327339
3.099981 6.504946
1.096622 38.000263
2.436824 29.518747
0.549571 80.028389
2.360691 5.187957
2.610262 20.964987
0.728806 27.520479
1.845506 154.436600
1.385701 45.466450
2.054617 38.288670
0.731934 31.810556
0.938426 23.106836
0.160361 -36.552658
1.422983 43.419765
1.384623 44.453892
0.803028 32.094662
2.869935 13.903427
1.465321 74.186234
0.262409 13.414020
1.206357 39.187729
2.976148 47.358887
3.125444 75.185501
1.849048 94.546616
1.982426 35.027370
3.026148 3.772137
0.860413 34.223610
1.081273 38.911015
2.750098 -317.038055
0.858747 33.184063
1.151316 132.647263
1.271011 -64.330246
1.563574 50.946362
2.773968 16.028778
1.723074 38.199287
1.342774 86.663933
2.802838 17.821030
2.227600 140.664368
0.198013 -24.724527
2.833909 15.878385
1.280697 101.543373
2.991096 10.327207
3.099721 -19.594063
2.331446 34.272690
0.439481 74.779503
0.439590 21.406624
0.648893 27.524879
0.939199 15.457707
2.278353 135.442764
1.620780 46.655994
1.340766 44.065102
2.703682 61.650032
2.782624 14.796447
2.310749 -29.750706
0.770174 36.294765
1.488196 -44.009392
1.161691 40.102978
2.404336 -311.414185
0.485011 7.163899
0.789301 79.830139
0.555647 21.933338
2.968261 -10.321324
0.255594 46.355099
2.939948 12.394835
0.354319 18.452854
2.667600 23.938904
2.790530 13.491014
0.958144 29.668484
0.518161 24.487366
0.901054 21.305540
0.497734 78.182114
1.817417 43.988762
2.420464 34.911716
1.768218 42.547718
2.104218 95.388016
0.036077 5.640508
2.261553 45.574390
1.837976 32.824791
0.413431 302.608459
1.311370 41.436317
0.826432 -230.673843
0.524616 -63.371525
2.795035 16.692163
1.836784 -59.315868
0.261503 13.056273
0.695492 100.267326
2.784303 15.184109
2.742855 17.345087
0.405227 23.522243
0.042549 2.056767
2.918905 47.616226
2.574527 18.699272
1.574163 47.649162
2.440650 25.450804
2.021900 38.007580
2.053398 71.804916
0.728575 32.089031
1.015455 6.479017
0.467976 19.457897
0.030124 -42.277927
3.119331 3.620568
1.138937 64.751671
2.698828 18.748154
2.257018 24.765232
2.162093 139.227310
0.897432 36.177498
2.131610 -11.305339
0.846097 34.350483
1.101889 38.018856
0.297089 28.531197
0.029983 -20.562305
2.081695 37.956455
1.442288 64.088364
1.754858 45.868725
2.490994 28.731699
1.589767 116.192154
0.893051 45.294209
3.097945 6.490163
0.746653 30.368855
2.734118 -27.192739
2.695717 31.390997
0.894360 38.809387
0.386420 17.047117
0.261894 12.103663
0.594083 24.900980
1.322420 41.681240
1.285276 41.568264
2.220746 -41.454273
2.272656 36.728123
0.826732 72.800743
0.527753 25.184544
1.696014 46.852612
2.108159 36.975178
1.514537 128.735672
1.426286 110.572365
1.108510 117.999962
2.340147 30.099182
0.608763 27.889900
2.064308 62.255005
2.681195 18.874962
1.639690 47.186707
3.118525 -50.153385
2.400845 21.135565
2.280081 30.844545
2.774843 15.476633
2.622337 1.261792
2.776201 14.939465
0.971961 28.956179
0.338632 16.391783
2.818939 14.025628
1.589847 47.030201
1.917640 45.324955
1.662715 47.664318
2.452830 11.624919
2.978268 33.106613
1.487711 43.543919
0.039273 0.491564
2.089888 38.338753
1.677818 14.727588
2.356658 31.810024
2.788384 14.998832
0.376932 89.795120
0.592172 22.288939
1.821700 40.564899
1.420146 181.131622
3.067355 -335.666138
2.885297 329.730347
1.431399 -97.428940
1.023684 46.457100
0.779138 32.982212
0.365706 17.538837
1.197079 43.016502
1.395909 108.444450
0.068147 -54.583466
2.878527 66.903412
1.243839 -57.391907
2.374992 29.806658
0.217288 -45.899548
2.990094 3.569979
2.587302 25.610222
1.394504 42.652039
1.691879 21.376781
2.097343 39.619144
1.499210 40.579144
0.837170 -13.728395
2.738218 18.281126
0.100883 2.162390
0.148327 -31.584200
1.860755 43.302925
1.952380 39.255749
1.617454 -6.000705
2.324212 80.836807
0.351828 18.937712
0.173540 6.857601
0.736074 29.549547
1.118412 37.754131
0.502282 24.504040
0.993922 -86.601753
0.598970 -3.187499
1.696060 50.666157
1.709590 46.331100
1.678636 42.103912
0.313646 -15.905525
1.014435 109.758263
1.437382 46.239666
0.889047 85.723236
2.107133 41.912888
1.635535 52.071217
1.790303 42.391357
1.352309 49.973152
2.517894 27.278364
0.495354 115.751945
3.125788 -19.405979
2.330441 35.714710
1.678948 66.747322
0.568875 67.259499
1.931307 40.744919
3.125353 0.328485
3.056675 11.474053
2.812835 20.533468
2.941788 9.017850
0.985898 31.982286
2.140985 37.295650
1.882126 40.557632
1.090032 41.003017
2.568447 59.552063
0.401300 17.640036
0.393662 17.813686
1.675977 43.607811
2.244418 74.652687
2.005392 39.467735
1.948947 42.045078
2.412863 26.313574
2.321507 34.634693
0.565471 23.732931
0.572026 23.126215
1.174625 41.899483
1.427912 60.431118
0.280978 14.031928
0.846424 19.693583
0.217687 6.418767
0.346884 13.722420
1.140939 4.210359
1.656769 40.532604
1.136694 67.507744
2.046047 41.791412
2.908718 -31.594919
0.298417 133.451584
1.865009 44.625694
2.959062 7.500187
2.475795 29.367725
0.711757 -53.915119
0.025558 1.860249
0.165441 12.509877
2.319593 33.550541
0.861843 34.789829
0.787515 129.765381
0.513099 27.715406
0.440363 9.417047
0.011019 2.411682
2.061802 36.859264
2.341341 33.906277
2.672013 19.940619
2.193908 25.171785
2.789412 -39.907516
1.793772 43.233704
1.236880 42.172520
1.807791 -7.442883
1.847442 43.939266
0.713198 27.726761
1.220512 73.464676
0.874503 29.980980
0.485759 21.076370
2.583954 24.855619
1.349214 41.111416
2.450825 -8.921162
1.841056 125.584198
1.583230 -13.728273
2.102942 36.865318
3.022178 0.817745
2.855081 10.206392
1.040811 38.806313
2.753422 41.964947
2.630016 19.819857
1.690745 42.963715
0.472367 91.824158
0.072967 5.435031
0.057853 1.116974
0.784636 44.037350
2.878769 12.473273
2.566728 31.329205
1.634988 43.998932
0.584946 24.455055
3.042361 8.217271
0.400634 18.716597
2.667767 18.896082
0.954309 39.082706
0.250265 96.583755
2.087139 31.414949
0.330053 30.297407
2.586664 76.684486
2.071801 -49.426567
2.286370 60.338631
2.915064 11.040210
1.427214 42.421204
2.561218 -5.900015
1.824979 43.443581
2.542845 -6.065961
0.408001 -27.721605
2.686643 20.598696
1.407933 46.758003
0.595641 24.078451
0.139387 92.739632
0.408533 92.638985
0.700780 30.660984
2.238924 32.913788
0.447488 30.758217
1.831080 45.550228
1.647028 42.703526
1.135216 40.426884
1.488577 45.149250
2.529710 -51.997406
0.920332 35.000237
2.077376 69.347252
2.237669 45.403606
0.154831 -65.250473
1.138420 37.333714
1.347027 42.712040
1.039893 55.180271
0.129142 -26.501837
2.755157 13.381138
0.641805 126.562057
1.799404 59.622746
1.192742 40.135586
2.611372 18.026146
2.452473 26.030857
0.203419 -34.593552
0.881540 60.717384
2.307571 -36.620197
2.218330 34.305302
0.237881 -39.109325
1.176222 118.461533
1.776087 41.983780
1.774396 43.219883
2.176006 36.814587
1.087044 38.206070
1.607216 -68.193367
1.630918 318.939270
2.957366 6.548470
1.669404 42.889973
1.176726 12.481190
0.068966 3.094667
2.434923 29.229294
0.953835 35.475159
2.933746 -46.158997
2.662664 63.372356
0.975273 30.552998
0.826078 70.375008
2.889938 10.913727
2.037708 45.477249
1.703945 24.733541
0.064049 46.626690
1.955756 42.381165
0.597239 28.220003
0.108875 3.296934
3.011949 7.351900
2.052774 37.085361
1.322454 -8.279548
0.786378 30.206011
2.708734 11.400498
1.227838 20.983263
1.793321 -24.771164
1.973180 92.981766
1.295780 7.944249
1.669392 -14.315332
3.067538 1.584055
1.597996 68.937943
1.912612 41.073753
1.048785 37.447166
1.676660 45.829014
0.979377 28.248737
0.808560 32.289726
0.773428 91.296326
2.274175 129.993164
0.181938 6.302835
1.526644 44.743977
1.288607 44.263599
2.520020 57.725266
2.942733 6.988732
2.674368 20.005577
1.684072 48.441936
0.707572 83.443474
1.363597 -0.860887
2.417457 85.367073
1.618077 43.449184
1.159568 39.788067
2.436656 32.697132
0.939754 118.140358
2.629630 21.572687
2.284009 32.420887
2.501428 110.958145
2.412104 30.000191
2.494951 69.655495
2.089585 -41.634369
1.454249 -78.150291
2.906195 15.155816
0.277897 14.140880
3.113192 4.424141
1.255298 42.920586
2.387042 -30.610847
0.182710 23.474604
1.303889 41.450588
1.676598 -30.231815
3.006810 3.951871
0.177945 7.420146
2.380872 28.360001
2.314926 20.604973
2.209961 35.276085
1.321334 42.841259
0.947246 38.865681
1.145193 37.601288
0.266136 5.638201
0.272773 21.702547
0.067308 66.981438
2.288560 32.306931
0.449579 18.219296
0.584226 82.254814
1.246123 40.042065
2.618152 20.339855
2.376294 69.742012
1.448356 51.721119
1.072656 39.255692
1.723113 12.723086
1.517063 91.190315
2.281660 37.272518
1.374832 48.632908
1.306368 44.107777
2.806369 16.073387
1.830126 117.026199
1.761390 46.287212
0.858756 10.802671
0.706215 28.076586
1.436664 43.518810
0.467365 24.466568
2.141683 69.479935
0.878735 32.571186
0.170376 8.546244
0.220249 8.061578
1.716962 -15.828574
0.921372 -16.536600
0.275528 14.502267
1.661343 45.827808
2.447040 28.836687
0.137107 8.596274
2.193858 35.229958
3.081813 11.622638
2.012102 20.537439
0.771739 39.445019
1.215227 41.184216
0.394000 14.618518
0.851880 32.267014
2.091999 37.013248
2.089323 -9.983309
1.044785 83.224167
0.089322 23.646053
2.911226 7.284256
0.509772 27.914244
1.397984 45.245548
2.344372 30.588900
0.551800 54.283081
0.071419 4.857739
0.934429 -31.410828
0.461894 -6.584858
1.369293 44.298092
2.824399 4.365465
1.279750 41.165363
1.268301 39.135963
0.683511 29.602032
1.485948 49.212822
0.574675 26.860182
2.605628 19.176914
1.916866 39.738617
2.284142 35.868523
2.203610 33.227333
0.860415 38.537064
1.450239 33.465103
2.157946 37.527859
1.858164 42.913567
0.556476 23.047491
0.550150 58.602924
1.685806 36.857788
3.020364 8.378332
0.547686 20.886608
2.199172 31.341587
2.288911 88.282326
0.677922 29.495907
0.700066 27.618027
2.272093 -23.436672
2.396745 30.496395
3.106864 182.955383
1.980112 46.298981
1.688196 73.609138
0.741676 28.767082
1.417476 46.504894
1.706167 41.220364
3.024016 3.329146
0.839953 83.336807
2.840117 -0.021815
1.610952 -36.421741
0.264331 12.672328
0.467001 15.562206
0.015699 1.725110
1.505982 46.047020
2.071640 40.778530
1.794446 43.424675
2.512642 28.360863
2.759862 54.065052
2.681613 18.459394
3.069298 -60.970234
1.559265 136.896912
0.522498 21.733543
2.983725 67.619217
2.677950 19.582256
3.130571 41.380184
2.324187 34.158615
2.463291 -140.868530
1.048283 37.317696
0.186522 10.050401
2.764455 17.662403
0.541397 18.944170
0.953327 35.266560
0.330842 63.518539
0.444327 21.911367
0.669795 23.747303
2.886352 10.010761
3.092173 -1.289037
1.656311 46.834431
0.714307 31.348061
0.897635 89.470032
1.213431 67.508232
2.596276 -31.820744
0.952531 20.955610
1.693312 43.110943
2.948443 9.529883
0.753023 35.587654
1.587271 -65.757904
0.059089 58.493000
0.736616 38.401176
0.512454 22.126801
0.544052 43.344112
0.975786 33.175083
2.988276 6.906415
0.273117 28.346403
0.572572 25.132462
2.012833 120.823418
2.552832 -0.701573
0.843159 31.975765
1.988103 42.347008
1.427034 45.462460
1.616942 5.164289
1.018880 122.427498
3.114729 4.584475
2.715828 18.729282
0.766804 18.755203
2.453822 30.267679
3.070666 14.126534
0.726166 31.644018
0.771298 63.102955
1.513360 42.962803
2.493124 27.571014
3.007927 62.216858
0.854449 34.951347
2.529784 26.468304
1.135159 -127.863083
1.428022 39.293819
1.926660 35.009308
0.409721 3.997939
1.715748 73.204247
0.014382 -0.660305
1.839077 109.745010
1.548737 227.046082
0.408742 20.937214
0.589831 22.888103
2.304762 89.498909
0.390594 36.277843
2.029165 105.536842
1.910877 42.541954
0.800084 33.579578
0.238104 12.566430
3.004778 60.851845
0.485305 58.922985
0.996271 38.286903
0.274324 -41.736496
0.477081 62.707279
1.207105 80.859467
3.084683 -6.700760
2.453924 111.719475
0.896596 38.973385
0.317305 4.869173
1.057148 86.783119
1.560066 46.779541
1.982739 -8.745616
1.873775 41.549789
2.072744 40.615643
2.861632 13.106574
2.185810 42.570618
2.917439 71.387077
1.471878 41.682198
2.535673 26.910908
0.609036 23.054623
1.840670 127.709030
2.321108 31.580664
0.555286 24.610615
0.463777 23.863373
2.172444 35.362938
0.622416 28.485216
2.678459 20.524708
0.137630 5.145425
0.766900 31.072525
1.746356 47.090389
3.044507 76.282982
1.113902 44.951550
0.784024 125.606232
0.991505 40.648647
1.132314 27.271502
0.486505 21.164804
2.257376 35.442577
2.786637 233.137955
2.274332 34.610645
1.555917 74.961571
1.057519 100.591736
2.600808 25.335686
1.757189 46.884457
2.788852 -44.212337
1.943322 106.403511
2.943924 -36.391415
0.576138 17.064043
1.997874 40.325768
0.345088 34.240932
1.175343 41.241673
0.005074 -5.205216
0.306987 -20.558956
0.851375 34.312931
1.859319 43.534061
0.314806 39.014977
0.853331 12.786201
2.432440 26.982325
2.794494 16.780453
0.588553 -43.147797
1.740015 45.080040
0.963668 37.167973
0.381890 8.439775
2.178961 94.275589
2.074648 40.013443
2.249367 38.216873
2.846868 13.352911
2.072424 41.071198
0.909465 -1.846625
0.977257 52.985508
1.142079 77.694977
3.116148 -79.288269
2.838772 12.119184
1.848156 38.675755
2.200322 34.410351
2.086187 34.871681
0.107335 5.088929
1.126516 66.107544
0.739868 44.025303
3.011245 -29.022198
0.704987 25.262674
0.049398 2.760015
1.174739 40.053005
1.043906 34.871212
1.858823 108.857491
2.239858 32.802452
2.068921 48.383354
2.358691 32.144699
1.559482 46.777645
1.365095 -18.461395
1.970917 50.706272
0.483980 76.959679
0.433593 18.475523
0.020392 31.483858
0.836140 40.172081
1.700239 46.925102
0.084849 3.206223
1.929552 14.979162
1.533014 45.603069
1.818187 44.729973
2.681994 17.973579
2.015957 100.048500
2.798657 17.930426
1.530276 44.139553
0.067877 4.393126
1.255376 42.249294
0.699798 28.725620
1.606711 81.285614
2.332273 115.323837
1.651727 44.745350
0.478219 19.511713
0.859081 95.512993
1.475814 44.270763
0.615423 27.379747
2.183986 32.904396
0.039515 -2.375341
1.732132 44.856888
2.717732 3.766420
2.193069 39.307106
1.573400 41.703968
3.040377 -22.287325
3.094592 -95.560005
3.100222 -25.365873
0.588967 24.331869
2.550038 24.521687
1.491793 43.793713
0.352305 14.026541
1.251399 -13.673118
0.769210 29.665033
2.356673 26.972820
2.758905 18.432308
1.693051 44.931274
0.554094 114.962921
0.143620 5.574837
0.675596 66.581924
3.027100 6.468395
3.099433 6.181728
2.965750 48.138439
1.645818 46.361362
1.572935 41.919964
0.324421 13.846775
1.176885 -18.040720
2.572633 24.881474
2.540849 109.659210
0.319912 -23.019327
2.404433 12.537224
2.024234 42.815380
0.857493 35.564091
2.463649 27.037310
0.959790 34.633213
2.309214 31.678205
3.038656 6.853116
1.798568 43.269623
1.522561 28.898954
3.116607 2.301359
0.224447 -4.101867
1.376083 40.606163
2.108319 -219.459122
2.131874 39.451591
0.702708 27.010429
0.669576 -38.496628
2.241172 34.319714
1.328342 59.555424
0.146320 9.121090
0.895518 37.901772
1.423300 -34.418530
2.919285 41.421379
2.413657 27.036596
2.126077 36.952503
1.317194 83.953430
1.073085 68.030197
0.735268 27.013037
0.062814 4.209746
1.355577 42.536034
0.225444 10.958614
3.020003 67.839607
2.174532 82.902031
0.855953 33.535946
3.037807 5.786294
1.538542 133.159592
3.085510 2.974173
0.449724 -16.899096
0.755328 -2.789227
1.698937 44.173641
1.066467 78.781723
0.965173 34.256306
1.483179 -14.699338
0.408494 7.952837
0.354764 13.778892
0.868223 33.901661
2.670733 21.045750
0.516378 88.060928
1.500447 46.030357
0.713057 28.652002
0.407383 28.894348
0.031817 0.942706
2.778572 13.491857
0.512669 25.282604
1.556913 43.805847
0.342121 16.705635
1.943456 73.035660
2.387440 23.336456
1.079107 101.216408
0.876999 35.295742
1.204749 43.979015
1.385233 138.195999
3.022882 61.433384
0.398580 15.379522
2.519944 -33.527519
0.984896 36.694038
2.836582 -38.557861
0.217139 43.200619
0.459858 91.824417
3.043224 10.345528
2.041584 21.260395
0.961411 38.138470
0.560606 22.014198
0.862461 36.580769
1.403582 106.454880
2.774178 28.409588
0.098386 -27.205782
1.313388 44.665279
0.748085 32.722157
2.331737 33.773815
1.214432 101.303833
0.997632 38.158302
3.025043 -4.800676
0.296196 12.068173
1.663809 22.976782
2.668886 32.545662
1.910572 42.190708
3.107994 2.294177
1.466106 46.818832
2.336780 30.602812
0.237201 82.361275
1.802642 47.395447
3.106823 7.587263
0.531506 23.931225
1.827735 39.454437
1.923086 41.882359
0.488832 88.577209
1.812905 42.646976
1.295823 105.321106
0.358338 11.106635
1.226316 40.383442
1.619208 20.522501
2.054749 129.180084
2.250710 119.132843
1.608844 77.317383
0.770781 0.884175
2.983568 6.879025
2.177286 7.390809
2.523567 58.905483
1.588207 45.032368
2.039327 39.284756
1.641756 48.055576
0.266807 13.493025
2.030442 42.174732
1.997709 45.316719
3.034262 7.639901
2.480683 26.641066
1.982002 72.499664
3.008791 -88.307411
1.589228 89.546547
3.019657 5.779260
3.061632 -1.671849
0.170655 75.147552
1.808919 66.856247
0.977567 38.955719
1.113030 39.797615
2.705641 13.908214
2.505049 25.931879
0.548939 25.387062
0.804683 33.980022
1.976204 42.617332
2.948070 44.423275
1.531553 46.770618
1.904842 44.626389
2.955176 8.580682
1.940498 42.481812
1.462348 44.983562
1.028898 -114.265968
2.531839 31.393984
0.532824 21.684347
2.771955 15.822484
1.533813 100.085022
1.022690 40.064415
0.558688 23.465904
0.057451 -4.502599
0.532332 20.771662
2.605962 20.789295
2.412112 28.743845
1.175338 155.511490
1.578122 47.271347
2.875162 82.751282
2.708302 21.259235
2.784648 16.235716
2.580393 22.838179
1.474605 49.750622
2.873786 14.456365
1.951674 16.855211
0.841947 76.072266
1.757281 59.117844
0.945734 35.230507
2.052364 70.815918
1.478538 47.603157
1.489853 -21.864580
1.993308 41.786171
0.518418 19.752028
0.303143 16.288559
0.481894 13.518301
1.853388 44.685005
1.500735 43.229153
1.538034 47.809536
2.608525 133.148132
1.957376 43.365482
0.040055 -64.217720
0.374156 14.906032
2.799929 16.577774
2.828204 15.913459
2.896136 15.827662
2.823555 15.082607
0.981581 40.103779
2.042015 114.665337
1.020480 1.060700
1.102106 42.366356
0.720946 -318.024567
2.053380 -50.204006
2.874836 117.328262
1.287315 40.111984
1.725168 37.764915
2.818878 10.505459
1.260553 -22.829960
1.528056 44.895145
0.598348 27.501860
2.667756 4.659106
2.994556 6.361773
0.601199 -62.609863
0.023056 87.437584
0.633736 150.346802
1.549759 -54.107758
1.053227 38.481468
1.154445 43.204315
1.018072 39.198013
1.605337 50.227962
1.261446 43.759247
0.288029 12.925182
2.907506 11.151422
1.881075 35.668968
1.248786 54.766850
1.799174 44.700909
0.600110 29.168013
1.090103 56.650864
1.722368 47.523869
0.734590 31.443094
1.509326 43.909119
1.683497 80.443398
0.952191 20.860689
2.249910 35.857037
1.627873 41.662270
3.087798 3.101444
2.075210 36.718307
1.204266 -19.995836
0.993404 35.759933
0.639989 -81.092209
1.741327 44.499554
2.892470 12.623679
0.863934 33.948849
1.490215 44.108818
2.630281 21.916513
3.107505 -1.273756
1.810627 -114.778351
0.675587 27.820087
0.067114 -68.532028
0.932364 36.805801
0.114333 7.155144
1.117614 -6.034003
0.212754 111.634644
0.416757 14.918090
1.160669 4.393954
0.688757 5.938912
0.063498 -88.822189
1.896358 38.922131
1.849751 84.563980
0.699461 91.012138
0.021114 -0.494912
0.794167 30.876095
1.074232 46.680271
2.743814 18.988564
0.155898 -0.260141
3.043550 3.880472
2.880530 15.140160
1.196536 44.377289
1.988453 32.284554
0.520048 20.085917
2.651746 115.949203
0.997438 37.094761
0.801896 8.330949
1.886793 -22.866463
2.141043 89.930115
1.862232 79.108566
2.363473 32.643364
1.380112 112.867928
1.282110 42.718502
2.105585 114.348351
1.096221 36.338413
0.770894 31.101761
0.712449 29.437809
0.681998 28.324585
3.035431 2.307940
1.277182 44.125221
0.978784 34.575882
2.076088 21.986856
1.117356 36.145054
1.184307 -88.969543
0.222386 -6.028727
1.451001 45.310997
2.513854 28.166178
2.253863 34.851021
2.224105 33.670113
2.121027 38.435360
0.378862 -7.007821
1.200929 40.727070
0.771703 -14.429074
1.355046 40.769085
1.479545 45.295582
2.170226 36.356873
2.370222 31.276814
2.327805 34.903332
3.062167 5.951451
2.448705 -33.648769
0.119159 4.774450
0.230476 7.940601
0.215714 -47.175045
1.749626 41.972198
2.232004 78.221817
0.589867 23.578783
0.530170 20.822603
1.810654 8.914974
0.581190 23.009993
1.067136 65.350502
2.531116 26.308012
0.627613 -0.965486
2.643953 18.021017
1.036491 38.083900
1.033717 37.787754
1.840032 40.814476
1.530617 45.142136
2.537104 44.148277
0.107877 6.019605
1.494803 45.665989
1.846541 44.851109
1.143043 67.758972
2.554716 24.638704
2.596067 25.404129
1.213863 10.103973
2.836008 37.276047
0.820528 31.850340
0.153385 -69.493378
1.709619 48.341808
1.090369 37.944786
2.177886 94.916573
0.276526 13.230927
1.996232 58.105453
0.257421 15.954184
2.986496 14.288354
1.297060 41.535137
1.625371 45.379612
2.025843 36.711723
0.747715 29.542475
0.099911 5.687753
1.192889 45.352051
2.171938 41.027794
3.079973 -62.915260
2.796861 119.709167
1.132562 -32.874725
0.510873 -3.979773
0.357699 16.148096
0.317764 14.399570
1.481042 -31.901213
0.089383 5.994662
1.269901 103.939987
2.184443 36.699944
2.851485 14.504207
1.074816 113.187637
1.994230 42.435768
2.495859 29.695904
1.549862 66.922318
0.628540 -33.103355
1.690090 38.917110
0.316155 11.849320
2.542908 27.146118
0.671880 114.329506
1.071269 104.623016
0.059473 -0.667246
2.309560 56.040043
2.061004 41.140556
1.460033 48.943211
1.392454 44.662712
3.101738 2.216377
3.023530 4.742819
2.477293 -45.159752
2.620868 22.987013
2.294662 149.735046
0.594011 341.844208
2.334589 -10.610399
1.701975 172.820541
2.364136 30.427889
1.091663 35.679932
0.062169 0.426195
1.070298 43.254654
1.988206 39.745499
0.411280 86.271339
2.005989 123.415863
2.899298 88.523026
1.165557 41.251144
1.041146 38.956562
0.528688 22.049618
2.338564 33.325409
1.919882 43.986767
2.781589 14.432673
2.766898 12.568206
0.366499 17.323658
0.607542 24.014074
2.797321 16.624865
0.356387 14.363265
1.651794 41.245007
2.942746 -20.191788
1.866730 41.885269
1.197499 42.399914
0.256110 12.116882
2.689181 1.129769
2.966298 9.690707
0.081589 3.021336
1.929098 41.583450
1.599692 45.937916
1.708909 43.298847
1.907353 40.861511
2.098513 138.756638
0.270232 12.664768
2.433090 29.987257
2.529958 -8.711915
0.929178 5.920051
2.640394 23.923975
1.112221 63.651169
1.506125 44.004261
1.856294 45.182377
0.405739 -31.054115
0.577230 22.711412
0.399431 15.744920
2.248307 37.822552
2.482764 34.039486
2.979923 14.815725
2.129001 49.224751
1.605095 44.809868
0.521420 20.902580
0.394865 19.277325
2.722571 7.938174
0.097305 8.283692
2.662805 22.476095
0.684085 29.222589
1.304023 174.823914
1.803965 40.478951
0.566609 -14.008898
0.787307 36.053051
1.991893 -41.829651
2.821712 12.977656
1.310146 43.003006
0.931031 117.748482
1.625450 68.942917
0.187682 6.498564
1.655589 -53.415428
2.399875 24.060389
2.156850 33.720528
1.536543 43.757801
0.739451 31.997694
0.584068 26.847395
0.480731 20.155890
3.117256 -39.068134
0.254130 10.053640
0.566582 25.134079
2.354742 64.170097
2.950733 19.671345
1.341158 88.321602
1.661325 43.218842
0.020978 -50.796021
1.845717 42.098072
2.548066 24.036068
0.800448 12.893891
2.346999 30.278934
0.516638 32.738338
2.083352 37.583733
1.946308 -43.783890
1.877571 32.504917
1.974829 -2.200879
