2.841409 -6.833030
2.942765 75.053566
2.020463 40.199165
0.454998 16.969963
1.499886 21.005251
2.012088 34.470245
1.527380 44.120506
2.903699 12.601380
1.638126 43.920399
1.238011 40.554958
1.060163 34.452068
0.544074 27.658924
1.526268 -7.579329
2.294979 34.769066
2.257207 35.291027
1.857508 23.981239
1.112388 58.399483
2.250321 143.421860
3.070391 3.089375
2.213319 30.234619
1.628137 44.511040
0.472773 22.041700
1.297898 102.323967
2.392841 30.629932
2.484234 27.822395
1.166435 39.448490
2.590727 20.497253
1.059429 9.866147
0.756851 28.997475
3.057830 1.850702
2.060399 -29.910543
0.476201 19.940300
1.492060 41.789337
1.516051 44.690842
0.075699 0.390459
0.748687 28.560169
1.754072 47.441887
3.067394 -20.730665
0.579569 19.926905
3.045084 5.231524
2.958727 -45.631416
2.246670 93.639587
0.535936 3.756377
0.381098 57.862225
0.900073 84.315514
0.944076 3.001939
1.393060 117.608452
2.432340 29.237616
1.767106 43.823513
1.923869 18.969955
2.168915 31.620445
1.715319 46.120312
0.855141 32.746326
3.026234 -2.882236
3.098510 1.768918
1.776543 138.337677
2.982594 2.085354
0.606785 26.740557
1.045334 72.990532
2.095449 76.044701
0.205732 8.808812
0.853599 33.459309
0.481890 21.046364
0.201886 -57.680664
1.313124 42.686394
1.235021 50.318447
2.673341 19.096415
0.271498 60.258080
1.239477 39.677048
0.917739 36.290237
2.661255 -12.201926
1.765354 44.031651
1.777560 -38.350525
1.626725 43.777279
2.716309 -17.771746
1.304691 44.435757
2.999244 8.954475
0.478919 23.241526
2.701636 14.414267
3.005228 6.641783
0.803869 36.943878
1.545655 7.704566
2.960909 10.926424
1.099172 39.324074
1.773502 -49.746044
2.519430 -17.382584
0.192228 9.876598
0.142041 4.042700
0.316249 13.343228
1.516876 95.920563
1.900820 89.701660
1.576609 44.289818
2.867689 4.197299
2.363271 33.566998
0.503860 27.436804
2.143013 35.828629
2.242613 31.652349
2.671489 49.862804
1.287959 41.692459
2.202148 37.308922
1.746905 44.766201
1.762914 4.809498
1.868554 47.048717
