2.213300 9.054163
2.889787 10.200174
1.735851 73.437164
2.875238 12.600100
1.140185 41.023151
1.679402 43.600826
2.222051 37.137775
3.080036 25.358536
1.687774 -41.814686
1.448367 42.340485
3.028064 2.957694
3.085497 -0.786968
1.375897 41.659531
1.599028 -14.265336
1.880184 0.813612
0.789567 34.042114
0.532477 21.482325
0.460311 16.394308
2.840085 12.195258
2.091989 38.745930
1.006075 35.345493
1.441839 109.058723
1.956203 42.418201
2.338668 40.950012
2.407259 31.203176
2.575857 25.566616
2.399292 36.222164
3.078932 4.201908
2.394654 -54.304356
2.777133 18.137512
1.470494 9.621381
1.014594 39.343102
1.063733 36.817566
2.405978 31.068960
0.540507 24.110992
1.880857 8.027766
1.760156 -2.778057
2.343743 32.388023
0.511121 22.954716
1.047455 38.359951
1.763289 45.689262
2.149350 38.566158
0.268129 26.223822
0.042488 2.350695
1.171938 39.813419
2.005468 43.565784
1.158184 39.715397
1.297871 38.563320
2.014040 36.582043
0.014280 -19.308868
3.040851 5.512601
1.968641 118.185196
2.667128 24.930023
1.751606 73.694916
0.934169 37.381916
2.301588 33.591400
0.964241 37.541950
0.970904 37.491570
1.468289 45.893467
2.847948 12.982794
1.744522 46.007313
0.462425 22.089703
1.563595 58.030693
1.254589 -15.856771
1.048650 -27.397985
3.048752 -42.646366
2.998068 5.458388
1.589607 42.615730
2.196958 41.577290
0.092634 4.504069
2.416583 -3.141049
1.193125 20.339071
2.135741 76.471794
1.962201 119.040184
2.837335 15.475133
0.907470 36.155647
2.644577 18.216036
2.212169 37.078167
1.622002 6.211316
3.115607 64.979210
1.212443 43.099789
1.081997 39.228535
1.921019 38.122505
2.499410 8.362662
1.215735 42.015648
2.330573 32.502625
1.469735 49.404922
2.823850 11.910939
3.126750 -2.495346
1.793072 63.005383
2.743504 63.769817
2.659659 22.336729
1.125043 43.254856
2.929426 22.533556
3.125885 1.152144
3.122619 22.806896
2.471380 29.407623
0.580844 24.687262
0.534844 24.765955
2.152842 8.296547
1.464817 45.448456
2.138330 80.540718
0.028823 -5.110890
0.107474 143.454422
2.041377 103.501396
1.648280 41.557610
2.004354 48.728600
0.027383 -3.434822
3.119588 46.468769
0.792207 30.415836
0.760938 -16.494699
1.314622 43.541924
1.035973 82.886185
2.026853 41.290340
2.348146 66.532501
0.422459 40.408558
0.853608 86.364708
1.649077 46.197159
2.552725 27.632885
1.333624 130.547348
2.344282 33.578762
0.385306 74.108406
1.534762 28.583340
1.112833 49.101757
0.858923 35.806053
1.770849 55.939514
2.200071 35.938118
2.490715 27.755995
1.672352 39.854019
0.048912 5.239891
2.692869 17.205214
3.114612 -1.084903
2.897224 9.022300
3.097523 1.313327
0.029176 -2.338486
1.868441 43.300922
0.354440 80.029137
1.853604 16.415386
1.621236 43.557743
3.128592 82.777283
0.380777 14.721759
1.582869 41.373482
0.604742 60.520283
1.132343 43.037731
1.327289 4.458424
0.696329 29.606796
2.530204 58.203732
0.402644 20.882364
1.205627 43.069145
2.034858 60.839314
2.761265 53.335938
2.875957 12.656569
1.188646 41.967693
1.195838 40.538876
1.241364 113.802101
0.848028 34.523857
2.190859 33.168453
0.685133 29.076340
0.310165 7.421343
1.799713 43.303089
1.840176 130.330017
0.071997 2.153850
0.290899 13.001931
0.180630 9.679212
0.637077 26.387499
2.992835 -18.624983
2.934000 12.104895
2.703163 21.052071
2.544259 11.255660
1.274584 41.990479
1.561325 46.572357
2.351675 32.645550
0.849523 85.227501
2.873294 92.702477
1.850627 115.322281
0.240361 7.605943
2.156190 -18.258148
1.873500 43.173275
1.398224 -22.232780
1.262233 44.455704
1.418117 85.006340
0.935438 35.553249
1.024862 38.137375
1.494494 47.746189
0.495709 24.024942
2.301355 39.704742
1.024289 42.004883
1.580845 143.976913
2.349257 -21.591791
2.857960 11.090202
0.100317 56.532726
2.885537 59.534920
2.622128 23.544012
0.730649 24.647108
1.160199 39.106697
0.108232 -348.487640
2.032252 38.498096
1.814068 46.196754
2.409858 28.646814
0.814776 -33.969166
2.544351 27.972122
1.465303 45.917732
0.320766 13.355507
0.341472 6.839558
3.044495 103.853477
2.506280 25.312990
0.797643 34.198723
1.309699 225.217804
2.364175 30.475163
2.764665 17.916513
0.229869 6.377169
0.506762 22.520554
1.585150 53.644787
1.158831 36.845234
3.085591 9.236177
1.319438 88.223358
2.232173 36.931438
0.140938 5.462718
0.365503 33.985260
0.503385 -31.953575
0.653763 26.083338
1.379971 43.468853
1.084948 40.268959
1.431083 44.292461
1.247558 65.160629
3.087618 3.140483
2.845752 -38.549782
2.775920 86.285545
3.104981 2.826822
2.835943 11.585838
2.926847 110.978760
1.502072 98.357628
0.050768 -0.183191
2.578556 15.776475
1.428631 46.318504
3.110599 15.733326
2.212981 -18.611252
1.231012 39.535503
1.811857 31.409403
0.530743 24.495842
0.777580 30.043760
2.362798 -5.377737
1.697367 20.272152
1.034742 79.797302
2.271172 39.129005
1.152813 61.242847
0.863325 35.450184
2.246008 35.305157
0.574307 -47.576283
1.844030 42.336803
0.885395 38.847889
1.738178 46.018177
2.389238 34.144703
2.362302 31.229706
2.345122 64.231659
1.432321 43.168114
0.466497 62.299252
0.821164 65.290390
0.891827 34.247009
0.062274 70.059250
0.347658 15.273995
2.557417 21.984694
0.390692 15.616381
1.559741 40.842308
0.762966 31.370529
2.729341 20.354053
1.096754 -11.144712
2.022309 38.048141
0.429393 72.954910
0.698799 28.013847
2.772616 16.608135
1.690028 48.297050
1.566884 50.703815
3.058581 56.019394
1.664556 52.244877
1.593801 46.874733
2.495099 49.659687
1.723173 137.932755
1.011545 38.556740
2.464577 25.262716
3.097864 96.963646
1.947303 -24.779531
0.071602 2.367183
2.211938 37.862598
0.847670 36.021652
0.131167 152.374573
0.805503 31.941092
0.580335 21.329607
0.809970 34.033035
1.275403 38.786556
1.148948 42.756680
0.408593 -48.984661
1.154912 88.714943
1.971767 42.165298
0.335925 58.092728
3.122532 55.228306
0.956848 134.197113
0.788992 27.277063
1.645013 32.116486
2.837428 55.179703
1.291397 54.953842
1.546290 44.807713
0.696732 89.225121
1.729829 -16.508766
1.678087 56.744930
1.399736 76.000832
2.299499 32.051289
1.801133 101.380836
0.473524 21.756552
1.619745 89.973473
0.032706 3.545069
0.875468 33.553303
0.836632 83.975487
2.789115 16.828323
2.413751 30.865623
1.187798 41.797787
0.102407 -117.209221
2.579855 24.251917
2.951241 5.671750
1.983523 31.280315
2.114965 17.190115
0.380179 20.116999
2.501275 27.767612
2.447524 31.943243
0.560095 26.841921
0.779491 139.689285
0.403576 -115.478333
2.612110 21.295725
2.452523 32.933735
2.876346 15.086518
3.091562 56.518806
1.935715 44.475227
0.737277 14.558716
2.279122 39.594997
1.444288 44.810463
2.168153 101.861656
1.650396 43.187656
2.744254 16.778185
0.053774 -39.373154
1.532965 -3.390557
1.821888 45.153259
1.699545 128.994522
1.951582 42.701946
2.357425 -100.806854
0.648723 -333.647675
1.747532 47.651524
3.001526 5.558495
2.280002 -37.161160
0.026348 -0.897619
0.349497 15.304955
1.044982 40.529861
1.332809 42.807743
2.423935 30.696613
0.461990 -7.203856
2.078511 13.618704
0.343035 94.007118
2.870711 15.766199
0.981057 43.427990
2.960981 6.423900
1.099770 39.827324
2.192775 25.385519
2.270526 35.034718
0.180806 118.718933
2.849474 114.204712
1.975623 42.667122
3.125297 2.742137
0.909526 35.436031
2.195759 34.734436
1.815132 37.068478
1.278747 50.894176
1.996544 38.270935
2.494421 27.534672
2.141311 36.428246
1.891010 44.955280
1.265562 -17.818233
2.592830 61.369110
1.164801 116.050896
0.286699 10.048045
2.613394 21.795624
1.167956 40.494869
1.692261 171.167892
0.273607 338.338501
1.317687 44.364460
0.724435 30.372999
0.091769 3.157864
1.788403 -8.395719
2.403606 30.853405
0.393583 16.814726
2.846515 14.519853
0.698115 30.576406
0.502329 23.592991
1.013709 37.394958
0.843082 31.267172
0.746571 26.814665
2.219463 38.895393
1.901729 41.379528
1.708014 46.209721
2.454385 27.520290
0.538582 27.979620
0.052559 -39.655357
3.017010 -82.823105
2.682665 19.341948
3.093095 -2.929119
1.815086 44.587471
1.937767 42.567951
1.985691 41.100498
1.252260 183.028671
1.612586 40.528278
1.845535 41.263317
1.945626 46.164635
2.157396 36.434536
2.219988 31.039610
0.184841 -57.824142
2.570605 28.806730
1.925398 41.764206
2.268572 33.706875
0.859636 34.442818
2.464960 76.834045
1.101578 38.508400
1.817101 -34.233288
1.239051 44.272614
1.797002 42.419464
1.591044 78.315773
0.581607 25.725546
2.634291 24.571714
2.140189 36.333843
0.422039 17.371895
1.851046 33.799347
1.253616 44.339222
1.434329 42.917992
2.753641 15.522810
0.448058 19.260923
1.941777 43.043137
2.435127 37.809208
2.080279 74.529579
0.857486 94.140129
0.995079 27.146870
2.505755 25.811049
2.825998 12.741786
0.316292 15.390114
2.730171 19.194695
0.082290 1.819892
0.975973 36.331696
2.633570 22.046171
1.314126 114.523720
0.085964 4.564005
0.360746 15.137185
0.729087 30.838514
3.078062 2.607226
1.000165 148.814499
0.936624 35.073357
1.982224 37.990746
2.570223 24.452688
1.856623 42.996632
0.221221 38.725670
3.113928 4.954377
0.687826 29.649679
2.272748 37.233547
0.703320 28.374060
2.095606 35.541584
0.271477 10.929042
0.071735 1.742287
0.990953 35.236717
2.612952 26.564987
1.670987 43.452133
0.479199 -6.080592
1.572228 56.502728
0.700045 20.454239
2.843622 15.092587
0.347396 13.772246
0.982719 58.453705
1.790290 43.353176
0.271557 9.543746
0.193741 59.983704
2.369157 29.983574
1.633105 44.198051
2.798491 18.137955
0.996064 39.741112
1.649131 47.561535
0.737780 28.156464
3.046978 82.245667
2.010303 59.644730
1.927248 41.875546
1.631822 45.636089
0.769614 39.352959
1.763219 42.422379
0.101255 4.794859
0.028884 1.043502
2.303557 151.191666
1.127280 42.440868
2.907273 14.051165
2.496735 -0.381083
0.496696 -64.619766
0.970291 42.292484
0.675277 94.929276
1.607621 43.599369
2.525785 -120.197701
2.099408 40.446056
2.636247 35.244675
2.118905 39.362083
1.361707 -3.614162
2.776217 14.789298
0.289021 -54.263401
0.459117 18.070301
2.183373 99.162712
2.369530 88.877029
2.384763 -33.714779
1.619200 57.966103
1.836515 41.455532
1.091805 -96.925819
0.305629 13.627353
1.144551 39.986179
2.944424 68.308784
2.524893 131.784775
1.103387 89.477249
0.904681 35.700523
2.775825 18.373285
2.770847 11.115092
1.127496 44.733841
1.826229 71.763229
1.122791 39.561043
1.664744 155.118637
2.599160 27.404453
0.487502 19.359276
1.719212 44.229012
3.100476 1.221540
1.441553 40.850719
0.926424 35.414589
0.462037 30.926235
0.074452 12.076921
0.590544 -16.546991
1.392669 46.476799
2.452584 28.242401
1.657049 45.528973
0.348979 116.051437
1.200657 43.431160
1.269291 100.596832
1.826540 43.958378
1.117807 39.033546
1.440943 42.806713
2.278935 39.914223
1.834405 36.185947
3.087309 -62.493019
2.309332 84.751152
1.524586 46.038181
2.456933 -4.281311
1.642290 98.346947
0.527344 4.432607
0.361382 14.390619
2.635388 22.575249
2.896497 10.959237
0.790699 33.534126
1.085003 42.289246
1.449352 42.670425
1.845794 268.107056
1.386692 -53.192833
0.952881 35.813652
1.895344 -69.867661
1.871529 38.743683
1.196141 49.036922
2.719780 9.172103
3.108231 10.140674
2.471038 34.850513
1.858233 -26.811581
0.407571 19.629639
0.931556 37.464886
0.858502 34.974628
1.157271 41.294621
2.625741 18.780809
2.256490 30.273500
2.564504 22.332346
3.054971 3.711154
2.992133 8.667863
0.023993 0.566986
1.052978 26.273844
1.058368 39.318253
2.730550 6.336095
2.686306 4.953141
1.955603 46.202312
2.989045 74.244934
2.692579 74.673088
0.885297 34.610828
3.138352 -35.572479
3.136687 -94.260086
2.217564 34.824242
1.799235 108.724823
1.514068 -6.101734
2.398987 29.024136
1.510205 44.495647
2.855404 57.247040
2.495196 95.690224
2.288259 36.732082
2.012593 42.017944
2.533009 39.716579
3.071888 2.890469
2.209330 37.256386
1.260821 44.689594
0.529181 48.250885
2.342772 30.480972
2.098708 108.075836
1.201584 41.106632
0.507985 22.656702
2.077898 -72.765572
2.599376 21.762022
2.549661 24.618586
0.555045 -16.182161
2.610584 18.315725
0.133286 53.616390
2.373803 -2.882228
2.130742 39.676037
0.883214 36.389313
1.939579 78.246635
1.466256 41.831383
0.703694 26.035147
2.977366 -34.905392
0.323937 14.811102
2.546353 34.634575
3.031116 9.180361
0.035515 -1.474257
1.343782 44.824402
1.252751 42.618557
1.575137 40.759785
1.839848 42.105000
0.865310 32.630192
1.716797 44.151791
2.161054 39.003010
2.194113 34.180534
0.494954 19.421524
0.876564 37.745350
2.952415 8.200737
1.272941 46.573025
3.067546 3.994948
2.340237 27.778975
1.197328 -9.181945
1.090203 38.003376
2.201956 34.326298
2.340767 31.675745
2.175412 4.523557
0.197291 -12.271269
0.734752 32.027687
0.453846 14.406777
2.598229 22.681311
1.749630 43.317009
1.713024 46.915611
2.050127 91.082130
2.128856 88.882195
1.884725 36.001324
3.081669 -72.754135
3.139169 -25.579065
2.533803 24.806229
0.056960 0.932348
0.351360 -25.330069
1.249437 43.888535
0.845152 32.725891
0.091975 39.700802
2.547942 23.843477
2.772160 -104.518570
2.923419 99.992859
1.934641 41.367344
2.790117 27.014210
1.066272 39.621338
0.743722 31.271141
2.219461 40.703548
0.410707 19.767153
2.523361 0.161311
1.380607 45.096790
0.782955 33.415195
1.121653 40.165501
2.361286 32.312595
0.688029 27.412678
1.294260 55.775051
1.195933 12.460054
3.068083 5.177055
0.569504 26.200848
1.152375 137.896133
0.147755 60.395184
0.246359 11.909748
1.431147 44.071827
0.395593 19.278145
1.296951 92.148735
1.147227 37.480465
2.813902 76.861122
1.015602 122.627548
2.219475 37.216335
2.101735 38.484108
2.954582 8.269434
1.230548 39.396145
2.440822 46.240948
1.965147 43.833775
3.059950 25.177282
0.283022 11.710108
1.804114 43.134045
2.119943 16.719635
1.133536 22.206202
2.700478 119.398186
0.306795 41.882256
0.894316 34.160320
0.823632 44.166054
1.422036 85.096062
1.260049 39.207508
0.549001 100.478821
1.615587 80.462273
0.524341 71.795692
0.899749 41.591652
2.253454 44.668297
1.514856 -33.452225
1.206491 42.902042
1.069966 38.148727
3.034120 -0.654149
2.411077 35.329422
0.796250 23.501068
1.328761 40.974533
1.343460 97.757996
2.021229 41.252300
1.088552 86.275856
0.747287 30.176090
0.580304 22.026896
2.620755 -96.250923
1.514179 44.196842
2.320237 -15.635705
2.949053 9.891340
2.633177 19.684460
1.176763 39.842731
1.558125 43.628754
0.936448 34.448212
0.410727 20.180891
1.826369 44.171452
0.192728 6.666171
0.548670 214.586670
2.756476 23.120903
2.273489 11.364665
1.938363 6.660423
0.384205 16.034851
2.415252 30.667740
1.772805 133.910385
1.159020 35.596878
1.139716 43.216507
0.272034 -27.184036
2.067713 41.053772
3.110046 2.729506
1.804423 43.085651
0.508909 42.977684
